iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
176,176000000,234.2,269.09090909090907,5,33,1135.0048640721748,484.9870194662655,0.01,1.4263764404609476,1.0,0.0
177,177000000,283.5,244.71428571428572,6,49,1144.1450143148395,488.4453099989142,0.01,1.741997439180538,1.0,0.0
178,178000000,281.25,257.625,4,32,1122.7742322994768,492.9249655372135,0.01,1.727592829705506,1.0,0.0
179,179000000,293.25,266.9318181818182,4,44,1094.8787934797301,489.1347546160812,0.01,1.8044174135723434,1.0,0.0
180,180000000,218.5,269.52272727272725,4,44,1101.0477383106752,491.8426348076259,0.01,1.325864276568502,1.0,0.0
181,181000000,188.0,273.55555555555554,11,36,1096.4313092137518,492.6439309774992,0.01,1.1306017925736236,1.0,0.0
182,182000000,201.38888888888889,269.92,18,25,1090.1047836078671,492.7304009860315,0.01,1.216318110684308,1.0,0.0
183,183000000,298.75,268.92857142857144,4,42,1088.418770297144,495.59337880959384,0.01,1.8396286811779772,1.0,0.0
184,184000000,334.5,290.4,4,20,1062.6551699098168,506.17742611775134,0.01,2.068501920614597,1.0,0.0
185,185000000,287.3333333333333,233.5,6,22,1041.9099034409878,510.3101355210187,0.01,1.7665386256935554,1.0,0.0
186,186000000,272.2,281.8333333333333,5,12,897.1353253976831,511.70840737541056,0.01,1.6696542893725994,1.0,0.0
187,187000000,141.6417910447761,244.375,67,24,843.6829434535535,518.5750932083544,0.01,0.8338142832572094,0.8338142832572094,0.1661857167427906
188,188000000,283.0,246.75,4,20,869.1267249276501,514.880446245638,0.01,1.738796414852753,1.0,0.0
189,189000000,269.1666666666667,226.22222222222223,6,27,869.4092018902152,497.83475988514584,0.01,1.650234741784038,1.0,0.0
190,190000000,260.4,212.85714285714286,5,14,184.28966384098672,274.34458984794753,0.01,1.5941101152368757,1.0,0.0
191,191000000,292.8,245.75,5,12,842.5193825957638,246.77706502129112,0.01,1.801536491677337,1.0,0.0
192,192000000,105.16666666666667,250.45454545454547,24,11,923.792499571953,527.4863685331201,0.01,0.6002987622705933,0.6002987622705933,0.3997012377294067
193,193000000,94.54545454545455,225.4,11,15,941.7182921604415,536.3513547721146,0.01,0.5323012454894658,0.5323012454894658,0.4676987545105342
194,194000000,259.25,205.8235294117647,4,17,1001.5739741716303,520.3474395353084,0.01,1.5867477592829706,1.0,0.0
195,195000000,244.8,216.6,5,15,962.9930780103283,498.95978514472796,0.01,1.4942381562099873,1.0,0.0
196,196000000,279.75,222.15384615384616,4,13,1155.4699869932501,462.66325968554423,0.01,1.7179897567221514,1.0,0.0
197,197000000,270.6,226.11764705882354,5,17,964.5537256586808,457.581224208065,0.01,1.659411011523688,1.0,0.0
198,198000000,268.57142857142856,218.0,7,14,797.2341513541813,494.3153029792687,0.01,1.6464239985366746,1.0,0.0
199,199000000,240.6,192.0,5,23,770.4812276534618,470.8477664413253,0.01,1.4673495518565942,1.0,0.0
200,200000000,213.25,238.93333333333334,8,15,798.2781612049105,478.997255255563,0.01,1.2922535211267607,1.0,0.0
