iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
160,160000000,951.2727272727273,941.081081081081,55,111,1563.6581013300085,1118.5851593418477,0.01,0.02102763823610862,0.02102763823610862,0.9789723617638914
161,161000000,955.2727272727273,948.1818181818181,55,110,1557.2855518005579,1116.1114094621544,0.01,0.021122907407243013,0.021122907407243013,0.978877092592757
162,162000000,956.0,946.7272727272727,55,110,1562.1813641127544,1095.4573447756306,0.01,0.021140229074721996,0.021140229074721996,0.978859770925278
163,163000000,933.8181818181819,942.7027027027027,55,111,1555.7856721365386,1102.9431239096953,0.01,0.020611918216613085,0.020611918216613085,0.9793880817833869
164,164000000,955.6363636363636,945.2252252252252,55,111,1565.56291757099,1102.3252054460543,0.01,0.021131568240982505,0.021131568240982505,0.9788684317590175
165,165000000,952.3636363636364,942.0,55,110,1573.1958815720761,1095.2503123916852,0.01,0.021053620737327094,0.021053620737327094,0.9789463792626729
166,166000000,947.6363636363636,934.4144144144144,55,111,1549.6479694657987,1093.9164781641412,0.01,0.020941029898713718,0.020941029898713718,0.9790589701012863
167,167000000,960.0,950.0,55,110,1548.8874498491573,1101.8815292509785,0.01,0.02123549824585639,0.02123549824585639,0.9787645017541436
168,168000000,959.2727272727273,947.0909090909091,55,110,1563.6452457595228,1101.5929071090231,0.01,0.021218176578377407,0.021218176578377407,0.9787818234216226
169,169000000,953.4545454545455,951.0909090909091,55,110,1551.2244386792609,1095.4725930887134,0.01,0.021079603238545564,0.021079603238545564,0.9789203967614545
170,170000000,959.6363636363636,943.6036036036036,55,111,1554.444526505354,1089.1002630548144,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
171,171000000,950.9090909090909,946.5454545454545,55,110,1556.4815921865104,1109.8851587524455,0.01,0.02101897740236913,0.02101897740236913,0.9789810225976309
172,172000000,958.5454545454545,945.9459459459459,55,111,1552.125874230016,1103.4268260128856,0.01,0.021200854910898428,0.021200854910898428,0.9787991450891016
173,173000000,955.2727272727273,940.0,55,111,1596.097944265023,1111.5834478533886,0.01,0.021122907407243013,0.021122907407243013,0.978877092592757
174,174000000,959.6363636363636,950.7272727272727,55,110,1594.3705302112228,1144.5769974259458,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
175,175000000,945.8181818181819,945.2252252252252,55,111,1553.0960473809305,1119.3223144487292,0.01,0.020897725730016265,0.020897725730016265,0.9791022742699838
176,176000000,955.2727272727273,945.6363636363636,55,110,1560.50910590118,1096.6405098203854,0.01,0.021122907407243013,0.021122907407243013,0.978877092592757
177,177000000,958.9090909090909,945.0450450450451,55,111,1551.2618163352365,1120.3008509758502,0.01,0.02120951574463792,0.02120951574463792,0.9787904842553621
178,178000000,951.6363636363636,940.0,55,111,1555.6743845679673,1104.6246861335428,0.01,0.02103629906984811,0.02103629906984811,0.9789637009301518
179,179000000,891.2280701754386,937.2972972972973,57,111,1557.4037885967039,1104.166844556008,0.01,0.019597537057931724,0.019597537057931724,0.9804024629420682
180,180000000,955.2727272727273,951.0909090909091,55,110,1551.4662693905327,1101.1121532861707,0.01,0.021122907407243013,0.021122907407243013,0.978877092592757
181,181000000,958.5454545454545,943.4545454545455,55,110,1558.0715028084708,1108.5197800013661,0.01,0.021200854910898428,0.021200854910898428,0.9787991450891016
182,182000000,957.0909090909091,942.7272727272727,55,110,1558.974347208856,1104.7702788147008,0.01,0.021166211575940466,0.021166211575940466,0.9788337884240595
